TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637958341820131746,P7,co,1,26,f,,RightPupil,4.333099,4.950851,,,,
637958341820241769,P7,co,1,26,f,,RightPupil,4.336807,5.010345,,,,
637958341820351794,P7,co,1,26,f,,RightPupil,4.336807,5.010345,,,,
637958341820471822,P7,co,1,26,f,,RightPupil,4.354477,5.327545,,,,
637958341820581847,P7,co,1,26,f,,RightPupil,4.257523,5.863464,,,,
637958341820701878,P7,co,1,26,f,,RightPupil,4.257523,5.863464,,,,
637958341820801904,P7,co,1,26,f,,RightPupil,4.384064,6.243164,,,,
637958341820921923,P7,co,1,26,f,,RightPupil,4.199982,5.880722,,,,
637958341821031954,P7,co,1,26,f,,RightPupil,4.252213,6.195175,,,,
637958341821131970,P7,co,1,26,f,,RightPupil,4.252213,6.195175,,,,
637958341821251997,P7,co,1,26,f,,RightPupil,4.212067,6.393921,,,,
637958341821362022,P7,co,1,26,f,,RightPupil,4.240768,6.234085,,,,
637958341821472047,P7,co,1,26,f,,RightPupil,4.240768,6.234085,,,,
637958341821582075,P7,co,1,26,f,,RightPupil,4.266174,6.233459,,,,
637958341821692099,P7,co,1,26,f,,RightPupil,4.267044,6.233475,,,,
637958341821802126,P7,co,1,26,f,,RightPupil,4.267044,6.233475,,,,
637958341821912152,P7,co,1,26,f,,RightPupil,4.273499,6.232452,,,,
637958341822032183,P7,co,1,26,f,,RightPupil,4.268997,6.231781,,,,
637958341822142204,P7,co,1,26,f,,RightPupil,4.272995,6.028305,,,,
637958341822252222,P7,co,1,26,f,,RightPupil,4.272995,6.028305,,,,
637958341822362253,P7,co,1,26,f,,RightPupil,4.273346,6.02652,,,,
637958341822482278,P7,co,1,26,f,,RightPupil,4.273727,6.185379,,,,
637958341822592297,P7,co,1,26,f,,RightPupil,4.273727,6.185379,,,,
637958341822702329,P7,co,1,26,f,,RightPupil,4.339279,5.917557,,,,
637958341822822353,P7,co,1,26,f,,RightPupil,4.320236,5.216766,,,,
637958341822932373,P7,co,1,26,f,,RightPupil,4.320236,5.216766,,,,
637958341823042414,P7,co,1,26,f,,RightPupil,4.506683,5.524902,,,,
637958341823142423,P7,co,1,26,f,,RightPupil,4.500626,5.669571,,,,
637958341823252455,P7,co,1,26,f,,RightPupil,4.500626,5.669571,,,,
637958341823372478,P7,co,1,26,f,,RightPupil,4.527222,5.906265,,,,
637958341823502505,P7,co,1,26,f,,RightPupil,4.448639,7.097855,,,,
637958341823632531,P7,co,1,26,f,,RightPupil,4.48143,5.734833,,,,
637958341823752560,P7,co,1,26,f,,RightPupil,4.468872,5.747238,,,,
637958341823872590,P7,co,1,26,f,,RightPupil,4.468872,5.747238,,,,
637958341823982611,P7,co,1,26,f,,RightPupil,4.473175,6.685806,,,,
637958341824102643,P7,co,1,26,f,,RightPupil,4.540649,5.161392,,,,
637958341824212668,P7,co,1,26,f,,RightPupil,4.540649,5.161392,,,,
637958341824312688,P7,co,1,26,f,,RightPupil,4.571426,5.394714,,,,
637958341824442716,P7,co,1,26,f,,RightPupil,4.592606,6.632751,,,,
637958341824612759,P7,co,1,26,f,,RightPupil,4.59259,5.292145,,,,
637958341824722787,P7,co,1,26,f,,RightPupil,4.39505,5.33989,,,,
637958341824842810,P7,co,1,26,f,,RightPupil,4.39505,5.33989,,,,
637958341824942832,P7,co,1,26,f,,RightPupil,3.460419,-1,,,,
637958341825042857,P7,co,1,26,f,,RightPupil,-1,-1,,,,
637958341825132877,P7,co,1,26,f,,RightPupil,-1,-1,,,,
637958341825232899,P7,co,1,26,f,,RightPupil,4.583221,-1,,,,
637958341825322919,P7,co,1,26,f,,RightPupil,4.583221,-1,,,,
637958341825412937,P7,co,1,26,f,,RightPupil,3.542175,-1,,,,
637958341825532966,P7,co,1,26,f,,RightPupil,4.507553,4.873093,,,,
637958341825753016,P7,co,1,26,f,,RightPupil,4.612137,-1,,,,
637958341825973067,P7,co,1,26,f,,RightPupil,4.741745,6.015808,,,,
637958341826203119,P7,co,1,26,f,,RightPupil,4.677582,5.295959,,,,
637958341826423169,P7,co,1,26,f,,RightPupil,4.777222,5.912018,,,,
637958341826633210,P7,co,1,26,f,,RightPupil,4.568665,5.100464,,,,
637958341826863268,P7,co,1,26,f,,RightPupil,4.567108,5.209061,,,,
637958341827093323,P7,co,1,26,f,,RightPupil,4.537918,4.863205,,,,
637958341827313373,P7,co,1,26,f,,RightPupil,4.389816,5.191589,,,,
637958341827533423,P7,co,1,26,f,,RightPupil,4.396179,5.145798,,,,
637958341827763477,P7,co,1,26,f,,RightPupil,4.636932,5.037033,,,,
637958341827973524,P7,co,1,26,f,,RightPupil,4.668045,5.12999,,,,
637958341828203589,P7,co,1,26,f,,RightPupil,4.746719,5.120438,,,,
637958341828433628,P7,co,1,26,f,,RightPupil,4.609772,4.833282,,,,
637958341828643673,P7,co,1,26,f,,RightPupil,4.552856,4.819717,,,,
637958341828853717,P7,co,1,26,f,,RightPupil,4.419891,4.624771,,,,
637958341829093782,P7,co,1,26,f,,RightPupil,4.294922,4.651855,,,,
637958341829313822,P7,co,1,26,f,,RightPupil,4.340744,4.526291,,,,
637958341829533869,P7,co,1,26,f,,RightPupil,4.197144,4.527084,,,,
637958341829753921,P7,co,1,26,f,,RightPupil,4.209488,4.543274,,,,
637958341829973975,P7,co,1,26,f,,RightPupil,4.363724,4.450638,,,,
637958341830194023,P7,co,1,26,f,,RightPupil,4.278473,4.340042,,,,
637958341830414072,P7,co,1,26,f,,RightPupil,4.129227,4.18512,,,,
637958341830534101,P7,co,1,26,f,,RightPupil,4.016922,4.355438,,,,
637958341830654121,P7,co,1,26,f,,RightPupil,3.99678,4.198486,,,,
637958341830754143,P7,co,1,26,f,,RightPupil,3.812561,4.253998,,,,
637958341830864168,P7,co,1,26,f,,RightPupil,3.812561,4.253998,,,,
637958341830974194,P7,co,1,26,f,,RightPupil,3.788422,4.301834,,,,
637958341831084220,P7,co,1,26,f,,RightPupil,3.904358,4.103653,,,,
637958341831204250,P7,co,1,26,f,,RightPupil,3.904358,4.103653,,,,
637958341831314273,P7,co,1,26,f,,RightPupil,3.85025,4.354187,,,,
637958341831414303,P7,co,1,26,f,,RightPupil,3.820755,4.904007,,,,
637958341831514317,P7,co,1,26,f,,RightPupil,3.820755,4.904007,,,,
637958341831634353,P7,co,1,26,f,,RightPupil,3.71669,4.743668,,,,
637958341831754373,P7,co,1,26,f,,RightPupil,3.77272,6.014526,,,,
637958341831864395,P7,co,1,26,f,,RightPupil,3.77272,6.014526,,,,
637958341831974424,P7,co,1,26,f,,RightPupil,3.869659,6.32608,,,,
637958341832094451,P7,co,1,26,f,,RightPupil,3.756989,5.360535,,,,
637958341832204475,P7,co,1,26,f,,RightPupil,3.616028,-1,,,,
637958341832304499,P7,co,1,26,f,,RightPupil,3.616028,-1,,,,
637958341832424525,P7,co,1,26,f,,RightPupil,3.653046,-1,,,,
637958341832534552,P7,co,1,26,f,,RightPupil,3.718262,5.69342,,,,
637958341832644577,P7,co,1,26,f,,RightPupil,3.718262,5.69342,,,,
637958341832794612,P7,co,1,26,f,,RightPupil,3.651825,5.128906,,,,
637958341832904638,P7,co,1,26,f,,RightPupil,3.637451,5.519974,,,,
637958341833014663,P7,co,1,26,f,,RightPupil,3.724564,4.592133,,,,
637958341833124687,P7,co,1,26,f,,RightPupil,3.627975,3.852753,,,,
637958341833234708,P7,co,1,26,f,,RightPupil,3.627975,3.852753,,,,
637958341833344736,P7,co,1,26,f,,RightPupil,3.617218,3.869965,,,,
637958341833454761,P7,co,1,26,f,,RightPupil,3.592438,4.023117,,,,
637958341833554783,P7,co,1,26,f,,RightPupil,3.592438,4.023117,,,,
637958341833664808,P7,co,1,26,f,,RightPupil,3.644638,4.265915,,,,
637958341833774827,P7,co,1,26,f,,RightPupil,3.628998,4.090286,,,,
637958341833884860,P7,co,1,26,f,,RightPupil,3.628998,4.090286,,,,
637958341833994883,P7,co,1,26,f,,RightPupil,3.626801,4.076187,,,,
637958341834114910,P7,co,1,26,f,,RightPupil,3.5112,4.061661,,,,
637958341834224933,P7,co,1,26,f,,RightPupil,3.636551,4.123917,,,,
637958341834334967,P7,co,1,26,f,,RightPupil,3.636551,4.123917,,,,
637958341834444984,P7,co,1,26,f,,RightPupil,3.744568,4.138458,,,,
637958341834555010,P7,co,1,26,f,,RightPupil,3.71701,4.141159,,,,
637958341834665034,P7,co,1,26,f,,RightPupil,3.71701,4.141159,,,,
637958341834775060,P7,co,1,26,f,,RightPupil,3.644714,4.095261,,,,
637958341834885079,P7,co,1,26,f,,RightPupil,3.692703,4.131546,,,,
637958341834995111,P7,co,1,26,f,,RightPupil,3.723953,4.084229,,,,
637958341835105131,P7,co,1,26,f,,RightPupil,3.723953,4.084229,,,,
637958341835225159,P7,co,1,26,f,,RightPupil,3.655304,4.119537,,,,
637958341835335181,P7,co,1,26,f,,RightPupil,3.625336,4.025818,,,,
637958341835445209,P7,co,1,26,f,,RightPupil,3.625336,4.025818,,,,
637958341835555239,P7,co,1,26,f,,RightPupil,3.701248,4.118759,,,,
637958341835665258,P7,co,1,26,f,,RightPupil,3.666168,4.137482,,,,
637958341835775283,P7,co,1,26,f,,RightPupil,3.72525,4.177063,,,,
637958341835885308,P7,co,1,26,f,,RightPupil,3.72525,4.177063,,,,
637958341835985326,P7,co,1,26,f,,RightPupil,3.681625,4.175278,,,,
637958341836105360,P7,co,1,26,f,,RightPupil,3.641281,4.141464,,,,
637958341836225383,P7,co,1,26,f,,RightPupil,3.641281,4.141464,,,,
637958341836335411,P7,co,1,26,f,,RightPupil,3.830902,4.199997,,,,
637958341836455441,P7,co,1,26,f,,RightPupil,3.874222,4.223557,,,,
637958341836555463,P7,co,1,26,f,,RightPupil,3.874222,4.223557,,,,
637958341836665480,P7,co,1,26,f,,RightPupil,3.776871,4.224731,,,,
637958341836775506,P7,co,1,26,f,,RightPupil,3.750534,4.214096,,,,
637958341836895538,P7,co,1,26,f,,RightPupil,3.807266,4.214005,,,,
637958341837005559,P7,co,1,26,f,,RightPupil,3.807266,4.214005,,,,
637958341837115586,P7,co,1,26,f,,RightPupil,3.898148,4.235809,,,,
637958341837235611,P7,co,1,26,f,,RightPupil,3.892395,4.231018,,,,
637958341837355644,P7,co,1,26,f,,RightPupil,3.892395,4.231018,,,,
637958341837475669,P7,co,1,26,f,,RightPupil,3.823822,4.230515,,,,
637958341837595697,P7,co,1,26,f,,RightPupil,3.865158,4.211868,,,,
637958341837705719,P7,co,1,26,f,,RightPupil,3.882355,4.229584,,,,
637958341837815745,P7,co,1,26,f,,RightPupil,3.882355,4.229584,,,,
637958341837915767,P7,co,1,26,f,,RightPupil,3.915054,4.220474,,,,
637958341838035796,P7,co,1,26,f,,RightPupil,3.892639,4.220947,,,,
637958341838145825,P7,co,1,26,f,,RightPupil,3.892639,4.220947,,,,
637958341838305857,P7,co,1,26,f,,RightPupil,3.892715,4.220428,,,,
637958341838425882,P7,co,1,26,f,,RightPupil,3.92453,4.230484,,,,
637958341838545912,P7,co,1,26,f,,RightPupil,3.924362,4.239716,,,,
637958341838655933,P7,co,1,26,f,,RightPupil,3.923798,4.256943,,,,
637958341838765962,P7,co,1,26,f,,RightPupil,3.923798,4.256943,,,,
637958341838885987,P7,co,1,26,f,,RightPupil,3.944138,4.282089,,,,
637958341838996009,P7,co,1,26,f,,RightPupil,3.956177,4.305725,,,,
637958341839106038,P7,co,1,26,f,,RightPupil,3.956177,4.305725,,,,
637958341839226070,P7,co,1,26,f,,RightPupil,3.97229,4.313751,,,,
637958341839346096,P7,co,1,26,f,,RightPupil,3.985764,4.31633,,,,
637958341839466113,P7,co,1,26,f,,RightPupil,4.015884,4.318909,,,,
637958341839576140,P7,co,1,26,f,,RightPupil,4.015884,4.318909,,,,
637958341839696178,P7,co,1,26,f,,RightPupil,4.080566,4.412018,,,,
637958341839806193,P7,co,1,26,f,,RightPupil,4.052399,4.404556,,,,
637958341839916217,P7,co,1,26,f,,RightPupil,4.084808,4.513519,,,,
637958341840026242,P7,co,1,26,f,,RightPupil,4.084808,4.513519,,,,
637958341840126268,P7,co,1,26,f,,RightPupil,4.032715,4.479706,,,,
637958341840236294,P7,co,1,26,f,,RightPupil,4.064484,4.478394,,,,
637958341840346319,P7,co,1,26,f,,RightPupil,4.064484,4.478394,,,,
637958341840526354,P7,co,1,26,f,,RightPupil,4.089294,4.429214,,,,
637958341840756412,P7,co,1,26,f,,RightPupil,4.081116,4.444275,,,,
637958341840966457,P7,co,1,26,f,,RightPupil,4.02652,4.431946,,,,
637958341841196524,P7,co,1,26,f,,RightPupil,4.071213,4.314438,,,,
637958341841416556,P7,co,1,26,f,,RightPupil,4.09317,4.380035,,,,
637958341841636607,P7,co,1,26,f,,RightPupil,4.128235,4.395416,,,,
637958341841846658,P7,co,1,26,f,,RightPupil,4.09906,4.407547,,,,
637958341842086708,P7,co,1,26,f,,RightPupil,4.114136,4.42984,,,,
637958341842306757,P7,co,1,26,f,,RightPupil,4.125229,4.416718,,,,
637958341842526818,P7,co,1,26,f,,RightPupil,4.123764,4.4207,,,,
637958341842746859,P7,co,1,26,f,,RightPupil,4.088272,4.408005,,,,
637958341842966919,P7,co,1,26,f,,RightPupil,4.055222,4.371613,,,,
637958341843176964,P7,co,1,26,f,,RightPupil,4.062927,4.367981,,,,
637958341843427027,P7,co,1,26,f,,RightPupil,4.116745,4.379028,,,,
637958341843637059,P7,co,1,26,f,,RightPupil,4.134186,4.337021,,,,
637958341843857112,P7,co,1,26,f,,RightPupil,4.000687,4.255829,,,,
637958341844087163,P7,co,1,26,f,,RightPupil,4.130829,4.25766,,,,
637958341844307216,P7,co,1,26,f,,RightPupil,4.134186,4.321396,,,,
637958341844527264,P7,co,1,26,f,,RightPupil,4.036057,4.307587,,,,
637958341844737312,P7,co,1,26,f,,RightPupil,4.094055,4.288086,,,,
637958341844967366,P7,co,1,26,f,,RightPupil,4.029968,4.228302,,,,
637958341845177412,P7,co,1,26,f,,RightPupil,4.036743,4.209427,,,,
637958341845307440,P7,co,1,26,f,,RightPupil,4.014893,4.323242,,,,
637958341845427462,P7,co,1,26,f,,RightPupil,4.014893,4.323242,,,,
637958341845547490,P7,co,1,26,f,,RightPupil,4.01088,4.262711,,,,
637958341845667524,P7,co,1,26,f,,RightPupil,4.09137,4.21402,,,,
637958341845787549,P7,co,1,26,f,,RightPupil,4.025116,4.253448,,,,
637958341845947584,P7,co,1,26,f,,RightPupil,4.126251,4.220276,,,,
637958341846057611,P7,co,1,26,f,,RightPupil,4.126251,4.220276,,,,
637958341846167633,P7,co,1,26,f,,RightPupil,4.189911,4.149887,,,,
637958341846277663,P7,co,1,26,f,,RightPupil,4.314606,4.193573,,,,
637958341846387690,P7,co,1,26,f,,RightPupil,4.314606,4.193573,,,,
637958341846497710,P7,co,1,26,f,,RightPupil,4.23468,4.269516,,,,
637958341846597735,P7,co,1,26,f,,RightPupil,4.214935,4.141876,,,,
637958341846707757,P7,co,1,26,f,,RightPupil,4.214935,4.141876,,,,
637958341846817782,P7,co,1,26,f,,RightPupil,4.29158,4.256607,,,,
637958341846927808,P7,co,1,26,f,,RightPupil,4.206924,4.195709,,,,
637958341847037829,P7,co,1,26,f,,RightPupil,4.206924,4.195709,,,,
637958341847137855,P7,co,1,26,f,,RightPupil,4.04834,4.214401,,,,
637958341847257883,P7,co,1,26,f,,RightPupil,4.102081,4.023315,,,,
637958341847367908,P7,co,1,26,f,,RightPupil,4.102081,4.023315,,,,
637958341847477932,P7,co,1,26,f,,RightPupil,4.023682,3.947784,,,,
637958341847587950,P7,co,1,26,f,,RightPupil,3.971252,4.039124,,,,
637958341847697982,P7,co,1,26,f,,RightPupil,3.95343,3.928467,,,,
637958341847808008,P7,co,1,26,f,,RightPupil,3.95343,3.928467,,,,
637958341847918032,P7,co,1,26,f,,RightPupil,4.070831,3.959641,,,,
637958341848028052,P7,co,1,26,f,,RightPupil,3.892426,4.145569,,,,
637958341848138084,P7,co,1,26,f,,RightPupil,3.892426,4.145569,,,,
637958341848248106,P7,co,1,26,f,,RightPupil,3.894821,4.125931,,,,
637958341848358127,P7,co,1,26,f,,RightPupil,3.699936,4.200058,,,,
637958341848468155,P7,co,1,26,f,,RightPupil,3.699936,4.200058,,,,
637958341848578180,P7,co,1,26,f,,RightPupil,3.689072,4.726471,,,,
637958341848678204,P7,co,1,26,f,,RightPupil,3.682144,5.82074,,,,
637958341848768224,P7,co,1,26,f,,RightPupil,3.682144,5.82074,,,,
637958341848868242,P7,co,1,26,f,,RightPupil,3.837402,6.125366,,,,
637958341848978272,P7,co,1,26,f,,RightPupil,3.77861,-1,,,,
637958341849098299,P7,co,1,26,f,,RightPupil,3.77861,-1,,,,
637958341849208324,P7,co,1,26,f,,RightPupil,3.8479,-1,,,,
637958341849328350,P7,co,1,26,f,,RightPupil,3.707581,-1,,,,
637958341849428374,P7,co,1,26,f,,RightPupil,3.707581,-1,,,,
637958341849528393,P7,co,1,26,f,,RightPupil,3.751923,5.943954,,,,
637958341849638417,P7,co,1,26,f,,RightPupil,3.765869,5.926041,,,,
637958341849748444,P7,co,1,26,f,,RightPupil,3.793457,5.846909,,,,
637958341849858467,P7,co,1,26,f,,RightPupil,3.793457,5.846909,,,,
637958341849968498,P7,co,1,26,f,,RightPupil,3.701004,5.385132,,,,
637958341850088519,P7,co,1,26,f,,RightPupil,3.756134,5.501816,,,,
637958341850208546,P7,co,1,26,f,,RightPupil,3.636826,4.924728,,,,
637958341850308566,P7,co,1,26,f,,RightPupil,3.636826,4.924728,,,,
637958341850418591,P7,co,1,26,f,,RightPupil,3.68718,5.206757,,,,
637958341850528620,P7,co,1,26,f,,RightPupil,3.73909,-1,,,,
637958341850638641,P7,co,1,26,f,,RightPupil,3.73909,-1,,,,
637958341850748665,P7,co,1,26,f,,RightPupil,3.787689,4.215012,,,,
637958341850858696,P7,co,1,26,f,,RightPupil,3.751755,4.079575,,,,
637958341850968723,P7,co,1,26,f,,RightPupil,3.751755,4.079575,,,,
637958341851078746,P7,co,1,26,f,,RightPupil,3.649536,4.115967,,,,
637958341851198777,P7,co,1,26,f,,RightPupil,3.664597,4.168182,,,,
637958341851318799,P7,co,1,26,f,,RightPupil,3.819153,4.109741,,,,
637958341851438828,P7,co,1,26,f,,RightPupil,3.819153,4.109741,,,,
637958341851548854,P7,co,1,26,f,,RightPupil,3.755325,4.145996,,,,
637958341851668881,P7,co,1,26,f,,RightPupil,3.856995,4.100479,,,,
637958341851828929,P7,co,1,26,f,,RightPupil,3.860947,4.15802,,,,
637958341851948940,P7,co,1,26,f,,RightPupil,3.807922,4.122726,,,,
637958341852078974,P7,co,1,26,f,,RightPupil,3.807922,4.122726,,,,
637958341852199001,P7,co,1,26,f,,RightPupil,3.798325,4.190887,,,,
637958341852319031,P7,co,1,26,f,,RightPupil,3.836395,4.164734,,,,
637958341852439049,P7,co,1,26,f,,RightPupil,3.792938,4.175629,,,,
637958341852559080,P7,co,1,26,f,,RightPupil,3.792938,4.175629,,,,
637958341852669105,P7,co,1,26,f,,RightPupil,3.768494,4.213577,,,,
637958341852779130,P7,co,1,26,f,,RightPupil,3.927078,4.399826,,,,
637958341852879152,P7,co,1,26,f,,RightPupil,3.927078,4.399826,,,,
637958341852969172,P7,co,1,26,f,,RightPupil,3.958557,5.619537,,,,
637958341853089200,P7,co,1,26,f,,RightPupil,4.012787,-1,,,,
637958341853199223,P7,co,1,26,f,,RightPupil,4.012787,-1,,,,
637958341853319250,P7,co,1,26,f,,RightPupil,3.937546,5.175919,,,,
637958341853439284,P7,co,1,26,f,,RightPupil,3.982391,4.758484,,,,
637958341853539302,P7,co,1,26,f,,RightPupil,4.008469,5.177139,,,,
637958341853649325,P7,co,1,26,f,,RightPupil,4.008469,5.177139,,,,
637958341853769388,P7,co,1,26,f,,RightPupil,4.009399,5.176224,,,,
637958341853879385,P7,co,1,26,f,,RightPupil,3.954895,5.204437,,,,
637958341853989408,P7,co,1,26,f,,RightPupil,3.954895,5.204437,,,,
637958341854109429,P7,co,1,26,f,,RightPupil,4.007736,4.824127,,,,
637958341854229461,P7,co,1,26,f,,RightPupil,4.064362,5.379105,,,,
637958341854319478,P7,co,1,26,f,,RightPupil,3.967575,5.061218,,,,
637958341854419504,P7,co,1,26,f,,RightPupil,3.967575,5.061218,,,,
637958341854519523,P7,co,1,26,f,,RightPupil,4.061874,5.578796,,,,
637958341854619544,P7,co,1,26,f,,RightPupil,4.061874,5.578796,,,,
637958341854719567,P7,co,1,26,f,,RightPupil,4.043823,4.938965,,,,
637958341854829595,P7,co,1,26,f,,RightPupil,4.04689,4.945099,,,,
637958341854929615,P7,co,1,26,f,,RightPupil,4.04689,4.945099,,,,
637958341855029643,P7,co,1,26,f,,RightPupil,4.103958,5.544189,,,,
637958341855129662,P7,co,1,26,f,,RightPupil,4.170578,4.509079,,,,
637958341855229690,P7,co,1,26,f,,RightPupil,4.170578,4.509079,,,,
637958341855329706,P7,co,1,26,f,,RightPupil,4.059509,5.251923,,,,
637958341855429730,P7,co,1,26,f,,RightPupil,4.059509,5.251923,,,,
637958341855519750,P7,co,1,26,f,,RightPupil,4.162552,5.394135,,,,
637958341855639776,P7,co,1,26,f,,RightPupil,4.084503,5.38942,,,,
637958341855749802,P7,co,1,26,f,,RightPupil,4.084503,5.38942,,,,
637958341855859838,P7,co,1,26,f,,RightPupil,4.11763,5.310654,,,,
637958341855969848,P7,co,1,26,f,,RightPupil,4.133575,4.356628,,,,
637958341856079875,P7,co,1,26,f,,RightPupil,4.041672,4.757828,,,,
637958341856189909,P7,co,1,26,f,,RightPupil,4.041672,4.757828,,,,
637958341856299924,P7,co,1,26,f,,RightPupil,4.042526,5.175369,,,,
637958341856419953,P7,co,1,26,f,,RightPupil,4.16925,4.791046,,,,
637958341856509973,P7,co,1,26,f,,RightPupil,4.16925,4.791046,,,,
637958341856630001,P7,co,1,26,f,,RightPupil,4.166779,5.138779,,,,
637958341856750030,P7,co,1,26,f,,RightPupil,4.180023,4.90419,,,,
637958341856860050,P7,co,1,26,f,,RightPupil,4.180023,4.90419,,,,
637958341856960079,P7,co,1,26,f,,RightPupil,4.205872,4.413574,,,,
637958341857080104,P7,co,1,26,f,,RightPupil,4.236786,5.167465,,,,
637958341857180130,P7,co,1,26,f,,RightPupil,4.236786,5.167465,,,,
637958341857300154,P7,co,1,26,f,,RightPupil,4.126877,5.644897,,,,
637958341857400177,P7,co,1,26,f,,RightPupil,4.122986,5.772232,,,,
637958341857510198,P7,co,1,26,f,,RightPupil,4.111954,5.837234,,,,
637958341857630228,P7,co,1,26,f,,RightPupil,4.111954,5.837234,,,,
637958341857740249,P7,co,1,26,f,,RightPupil,4.125763,5.807709,,,,
637958341857850274,P7,co,1,26,f,,RightPupil,4.122086,5.70459,,,,
637958341857960305,P7,co,1,26,f,,RightPupil,4.122086,5.70459,,,,
637958341858080325,P7,co,1,26,f,,RightPupil,4.122238,5.412582,,,,
637958341858190355,P7,co,1,26,f,,RightPupil,4.122055,5.436417,,,,
637958341858300380,P7,co,1,26,f,,RightPupil,4.122055,5.436417,,,,
637958341858400398,P7,co,1,26,f,,RightPupil,4.111282,5.437042,,,,
637958341858510429,P7,co,1,26,f,,RightPupil,4.121429,5.234299,,,,
637958341858650461,P7,co,1,26,f,,RightPupil,4.092056,5.206665,,,,
637958341858740480,P7,co,1,26,f,,RightPupil,4.092056,5.206665,,,,
637958341858860503,P7,co,1,26,f,,RightPupil,4.086563,5.254791,,,,
637958341858970528,P7,co,1,26,f,,RightPupil,4.160538,5.254105,,,,
637958341859080556,P7,co,1,26,f,,RightPupil,4.160538,5.254105,,,,
637958341859190578,P7,co,1,26,f,,RightPupil,4.114059,5.254227,,,,
637958341859300604,P7,co,1,26,f,,RightPupil,4.120178,5.273926,,,,
637958341859410626,P7,co,1,26,f,,RightPupil,4.120178,5.273926,,,,
637958341859510653,P7,co,1,26,f,,RightPupil,4.159058,5.177811,,,,
637958341859630678,P7,co,1,26,f,,RightPupil,4.10173,5.189163,,,,
637958341859750706,P7,co,1,26,f,,RightPupil,4.238342,5.276443,,,,
637958341859870738,P7,co,1,26,f,,RightPupil,4.238342,5.276443,,,,
637958341859990762,P7,co,1,26,f,,RightPupil,4.200775,5.673431,,,,
637958341860110795,P7,co,1,26,f,,RightPupil,4.21965,4.050018,,,,
637958341860220821,P7,co,1,26,f,,RightPupil,4.21965,4.050018,,,,
637958341860340841,P7,co,1,26,f,,RightPupil,4.340195,4.380783,,,,
637958341860470871,P7,co,1,26,f,,RightPupil,4.48851,4.617081,,,,
637958341860590900,P7,co,1,26,f,,RightPupil,4.520798,4.428284,,,,
637958341860710927,P7,co,1,26,f,,RightPupil,4.50563,4.520432,,,,
637958341860830951,P7,co,1,26,f,,RightPupil,4.50563,4.520432,,,,
637958341860950990,P7,co,1,26,f,,RightPupil,4.584076,4.549484,,,,
637958341861081005,P7,co,1,26,f,,RightPupil,4.666763,4.543091,,,,
637958341861201038,P7,co,1,26,f,,RightPupil,4.604004,4.69371,,,,
637958341861311061,P7,co,1,26,f,,RightPupil,4.604004,4.69371,,,,
637958341861421086,P7,co,1,26,f,,RightPupil,4.555664,4.579895,,,,
637958341861531113,P7,co,1,26,f,,RightPupil,4.451508,4.486572,,,,
637958341861641130,P7,co,1,26,f,,RightPupil,4.451508,4.486572,,,,
637958341861751162,P7,co,1,26,f,,RightPupil,4.454346,4.512543,,,,
637958341861861186,P7,co,1,26,f,,RightPupil,4.255371,4.639038,,,,
